"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","101209","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","102174","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","102231","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100411","android","45-54","","1","0","","","2021-02-19"
"3","rides_requested","100280","android","45-54","","1","0","","","2021-02-19"
"3","rides_requested","100882","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100497","android","45-54","","1","0","","","2021-02-19"
"3","rides_requested","100583","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100893","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100186","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100029","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100945","android","45-54","","1","1","","","2021-02-19"
"3","rides_requested","100477","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101021","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","100052","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","100881","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","100552","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","100250","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100975","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100800","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","100474","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100245","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100756","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100430","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","100850","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101189","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101866","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102114","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101673","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101326","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101957","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101412","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101840","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102167","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102053","android","Unknown","","1","0","","","2021-02-19"
"3","rides_requested","101679","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101907","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101637","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101420","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101127","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102130","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","101535","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102318","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102276","android","Unknown","","1","1","","","2021-02-19"
"3","rides_requested","102279","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100402","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100301","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101061","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100703","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100760","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100700","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100590","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100369","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100500","ios","18-24","","1","0","","","2021-02-19"
"3","rides_requested","100510","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100937","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100063","ios","18-24","","1","0","","","2021-02-19"
"3","rides_requested","100313","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101058","ios","18-24","","1","0","","","2021-02-19"
"3","rides_requested","100642","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","100384","ios","18-24","","1","0","","","2021-02-19"
"3","rides_requested","100727","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101517","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101745","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101651","ios","18-24","","1","0","","","2021-02-19"
"3","rides_requested","101551","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101910","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","102005","ios","18-24","","1","1","","","2021-02-19"
"3","rides_requested","101756","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101713","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101536","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","101151","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101167","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101394","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101304","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101486","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101195","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","102202","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101134","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","102223","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","101186","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","101643","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101493","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101119","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101647","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","101858","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101900","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101161","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","102188","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101224","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","102081","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101344","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101417","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101481","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101633","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101872","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","102106","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101309","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101626","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100820","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100288","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100730","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100957","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100732","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100434","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100602","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100043","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100516","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","101002","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","100840","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","101031","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100269","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100006","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100962","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","100776","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","100657","ios","25-34","","1","1","","","2021-02-19"
"3","rides_requested","100735","ios","25-34","","1","0","","","2021-02-19"
"3","rides_requested","100170","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100374","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100253","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","100367","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100496","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100943","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100089","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100597","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100177","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100718","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100906","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100546","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100843","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100560","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101053","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100706","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100341","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","100336","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100265","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100241","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100323","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","100484","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100136","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100806","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100166","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100303","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100826","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100297","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100679","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100436","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100285","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","100281","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102293","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102281","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","102356","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102372","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101500","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101808","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102229","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101115","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102096","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101223","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","101456","ios","35-44","","1","0","","","2021-02-19"
"3","rides_requested","101723","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101272","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101377","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101794","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102009","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","102171","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101876","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101994","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101939","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101764","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101324","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101319","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101367","ios","35-44","","1","1","","","2021-02-19"
"3","rides_requested","101731","ios","35-44","","1","1","","","2021-02-19"
