"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"1","downloads","518","web","","","","","","","2021-01-08"
"1","downloads","509","web","","","","","","","2021-01-08"
"1","downloads","534","web","","","","","","","2021-01-08"
"1","downloads","487","web","","","","","","","2021-01-08"
"1","downloads","498","web","","","","","","","2021-01-08"
"1","downloads","505","web","","","","","","","2021-01-08"
"1","downloads","557","android","","","","","","","2021-01-09"
"1","downloads","571","android","","","","","","","2021-01-09"
"1","downloads","566","android","","","","","","","2021-01-09"
"1","downloads","584","android","","","","","","","2021-01-09"
"1","downloads","565","android","","","","","","","2021-01-09"
"1","downloads","563","android","","","","","","","2021-01-09"
"1","downloads","602","android","","","","","","","2021-01-09"
"1","downloads","601","android","","","","","","","2021-01-09"
"1","downloads","560","android","","","","","","","2021-01-09"
"1","downloads","581","android","","","","","","","2021-01-09"
"1","downloads","591","android","","","","","","","2021-01-09"
"1","downloads","568","android","","","","","","","2021-01-09"
"1","downloads","599","android","","","","","","","2021-01-09"
"1","downloads","570","android","","","","","","","2021-01-09"
"1","downloads","555","android","","","","","","","2021-01-09"
"1","downloads","597","android","","","","","","","2021-01-09"
"1","downloads","550","android","","","","","","","2021-01-09"
"1","downloads","551","android","","","","","","","2021-01-09"
"1","downloads","548","ios","","","","","","","2021-01-09"
"1","downloads","549","ios","","","","","","","2021-01-09"
"1","downloads","552","ios","","","","","","","2021-01-09"
"1","downloads","554","ios","","","","","","","2021-01-09"
"1","downloads","556","ios","","","","","","","2021-01-09"
"1","downloads","558","ios","","","","","","","2021-01-09"
"1","downloads","562","ios","","","","","","","2021-01-09"
"1","downloads","564","ios","","","","","","","2021-01-09"
"1","downloads","567","ios","","","","","","","2021-01-09"
"1","downloads","569","ios","","","","","","","2021-01-09"
"1","downloads","573","ios","","","","","","","2021-01-09"
"1","downloads","574","ios","","","","","","","2021-01-09"
"1","downloads","575","ios","","","","","","","2021-01-09"
"1","downloads","576","ios","","","","","","","2021-01-09"
"1","downloads","577","ios","","","","","","","2021-01-09"
"1","downloads","578","ios","","","","","","","2021-01-09"
"1","downloads","579","ios","","","","","","","2021-01-09"
"1","downloads","580","ios","","","","","","","2021-01-09"
"1","downloads","582","ios","","","","","","","2021-01-09"
"1","downloads","583","ios","","","","","","","2021-01-09"
"1","downloads","586","ios","","","","","","","2021-01-09"
"1","downloads","587","ios","","","","","","","2021-01-09"
"1","downloads","588","ios","","","","","","","2021-01-09"
"1","downloads","589","ios","","","","","","","2021-01-09"
"1","downloads","590","ios","","","","","","","2021-01-09"
"1","downloads","592","ios","","","","","","","2021-01-09"
"1","downloads","593","ios","","","","","","","2021-01-09"
"1","downloads","594","ios","","","","","","","2021-01-09"
"1","downloads","595","ios","","","","","","","2021-01-09"
"1","downloads","596","ios","","","","","","","2021-01-09"
"1","downloads","598","ios","","","","","","","2021-01-09"
"1","downloads","600","ios","","","","","","","2021-01-09"
"1","downloads","561","web","","","","","","","2021-01-09"
"1","downloads","559","web","","","","","","","2021-01-09"
"1","downloads","572","web","","","","","","","2021-01-09"
"1","downloads","553","web","","","","","","","2021-01-09"
"1","downloads","585","web","","","","","","","2021-01-09"
"1","downloads","616","android","","","","","","","2021-01-10"
"1","downloads","617","android","","","","","","","2021-01-10"
"1","downloads","618","android","","","","","","","2021-01-10"
"1","downloads","660","android","","","","","","","2021-01-10"
"1","downloads","669","android","","","","","","","2021-01-10"
"1","downloads","621","android","","","","","","","2021-01-10"
"1","downloads","622","android","","","","","","","2021-01-10"
"1","downloads","670","android","","","","","","","2021-01-10"
"1","downloads","647","android","","","","","","","2021-01-10"
"1","downloads","648","android","","","","","","","2021-01-10"
"1","downloads","649","android","","","","","","","2021-01-10"
"1","downloads","650","android","","","","","","","2021-01-10"
"1","downloads","651","android","","","","","","","2021-01-10"
"1","downloads","666","android","","","","","","","2021-01-10"
"1","downloads","627","android","","","","","","","2021-01-10"
"1","downloads","656","android","","","","","","","2021-01-10"
"1","downloads","611","android","","","","","","","2021-01-10"
"1","downloads","629","android","","","","","","","2021-01-10"
"1","downloads","631","android","","","","","","","2021-01-10"
"1","downloads","604","android","","","","","","","2021-01-10"
"1","downloads","633","android","","","","","","","2021-01-10"
"1","downloads","635","android","","","","","","","2021-01-10"
"1","downloads","661","android","","","","","","","2021-01-10"
"1","downloads","615","android","","","","","","","2021-01-10"
"1","downloads","655","ios","","","","","","","2021-01-10"
"1","downloads","657","ios","","","","","","","2021-01-10"
"1","downloads","658","ios","","","","","","","2021-01-10"
"1","downloads","659","ios","","","","","","","2021-01-10"
"1","downloads","675","ios","","","","","","","2021-01-10"
"1","downloads","605","ios","","","","","","","2021-01-10"
"1","downloads","606","ios","","","","","","","2021-01-10"
"1","downloads","607","ios","","","","","","","2021-01-10"
"1","downloads","609","ios","","","","","","","2021-01-10"
"1","downloads","610","ios","","","","","","","2021-01-10"
"1","downloads","612","ios","","","","","","","2021-01-10"
"1","downloads","613","ios","","","","","","","2021-01-10"
"1","downloads","614","ios","","","","","","","2021-01-10"
"1","downloads","619","ios","","","","","","","2021-01-10"
"1","downloads","623","ios","","","","","","","2021-01-10"
"1","downloads","625","ios","","","","","","","2021-01-10"
"1","downloads","626","ios","","","","","","","2021-01-10"
"1","downloads","628","ios","","","","","","","2021-01-10"
"1","downloads","630","ios","","","","","","","2021-01-10"
"1","downloads","632","ios","","","","","","","2021-01-10"
"1","downloads","634","ios","","","","","","","2021-01-10"
"1","downloads","637","ios","","","","","","","2021-01-10"
"1","downloads","638","ios","","","","","","","2021-01-10"
"1","downloads","639","ios","","","","","","","2021-01-10"
"1","downloads","640","ios","","","","","","","2021-01-10"
"1","downloads","642","ios","","","","","","","2021-01-10"
"1","downloads","643","ios","","","","","","","2021-01-10"
"1","downloads","644","ios","","","","","","","2021-01-10"
"1","downloads","645","ios","","","","","","","2021-01-10"
"1","downloads","646","ios","","","","","","","2021-01-10"
"1","downloads","652","ios","","","","","","","2021-01-10"
"1","downloads","653","ios","","","","","","","2021-01-10"
"1","downloads","654","ios","","","","","","","2021-01-10"
"1","downloads","667","ios","","","","","","","2021-01-10"
"1","downloads","668","ios","","","","","","","2021-01-10"
"1","downloads","671","ios","","","","","","","2021-01-10"
"1","downloads","672","ios","","","","","","","2021-01-10"
"1","downloads","673","ios","","","","","","","2021-01-10"
"1","downloads","674","ios","","","","","","","2021-01-10"
"1","downloads","662","ios","","","","","","","2021-01-10"
"1","downloads","663","ios","","","","","","","2021-01-10"
"1","downloads","664","ios","","","","","","","2021-01-10"
"1","downloads","665","ios","","","","","","","2021-01-10"
"1","downloads","641","web","","","","","","","2021-01-10"
"1","downloads","636","web","","","","","","","2021-01-10"
"1","downloads","624","web","","","","","","","2021-01-10"
"1","downloads","608","web","","","","","","","2021-01-10"
"1","downloads","603","web","","","","","","","2021-01-10"
"1","downloads","620","web","","","","","","","2021-01-10"
"1","downloads","693","android","","","","","","","2021-01-11"
"1","downloads","677","android","","","","","","","2021-01-11"
"1","downloads","681","android","","","","","","","2021-01-11"
"1","downloads","683","android","","","","","","","2021-01-11"
"1","downloads","686","android","","","","","","","2021-01-11"
"1","downloads","688","android","","","","","","","2021-01-11"
"1","downloads","697","android","","","","","","","2021-01-11"
"1","downloads","701","android","","","","","","","2021-01-11"
"1","downloads","705","android","","","","","","","2021-01-11"
"1","downloads","708","android","","","","","","","2021-01-11"
"1","downloads","710","android","","","","","","","2021-01-11"
"1","downloads","711","android","","","","","","","2021-01-11"
"1","downloads","715","android","","","","","","","2021-01-11"
"1","downloads","719","android","","","","","","","2021-01-11"
"1","downloads","723","android","","","","","","","2021-01-11"
"1","downloads","724","android","","","","","","","2021-01-11"
"1","downloads","692","ios","","","","","","","2021-01-11"
"1","downloads","694","ios","","","","","","","2021-01-11"
"1","downloads","695","ios","","","","","","","2021-01-11"
"1","downloads","696","ios","","","","","","","2021-01-11"
"1","downloads","698","ios","","","","","","","2021-01-11"
"1","downloads","700","ios","","","","","","","2021-01-11"
"1","downloads","703","ios","","","","","","","2021-01-11"
"1","downloads","704","ios","","","","","","","2021-01-11"
"1","downloads","707","ios","","","","","","","2021-01-11"
"1","downloads","676","ios","","","","","","","2021-01-11"
"1","downloads","712","ios","","","","","","","2021-01-11"
"1","downloads","713","ios","","","","","","","2021-01-11"
"1","downloads","714","ios","","","","","","","2021-01-11"
"1","downloads","717","ios","","","","","","","2021-01-11"
"1","downloads","718","ios","","","","","","","2021-01-11"
"1","downloads","720","ios","","","","","","","2021-01-11"
"1","downloads","721","ios","","","","","","","2021-01-11"
"1","downloads","722","ios","","","","","","","2021-01-11"
"1","downloads","725","ios","","","","","","","2021-01-11"
"1","downloads","726","ios","","","","","","","2021-01-11"
"1","downloads","727","ios","","","","","","","2021-01-11"
"1","downloads","678","ios","","","","","","","2021-01-11"
"1","downloads","679","ios","","","","","","","2021-01-11"
"1","downloads","680","ios","","","","","","","2021-01-11"
"1","downloads","682","ios","","","","","","","2021-01-11"
"1","downloads","684","ios","","","","","","","2021-01-11"
"1","downloads","685","ios","","","","","","","2021-01-11"
"1","downloads","687","ios","","","","","","","2021-01-11"
"1","downloads","689","ios","","","","","","","2021-01-11"
"1","downloads","690","ios","","","","","","","2021-01-11"
"1","downloads","691","ios","","","","","","","2021-01-11"
"1","downloads","709","web","","","","","","","2021-01-11"
"1","downloads","702","web","","","","","","","2021-01-11"
"1","downloads","699","web","","","","","","","2021-01-11"
"1","downloads","706","web","","","","","","","2021-01-11"
"1","downloads","716","web","","","","","","","2021-01-11"
"1","downloads","733","android","","","","","","","2021-01-12"
"1","downloads","770","android","","","","","","","2021-01-12"
"1","downloads","772","android","","","","","","","2021-01-12"
"1","downloads","728","android","","","","","","","2021-01-12"
"1","downloads","729","android","","","","","","","2021-01-12"
"1","downloads","732","android","","","","","","","2021-01-12"
"1","downloads","738","android","","","","","","","2021-01-12"
"1","downloads","740","android","","","","","","","2021-01-12"
"1","downloads","800","android","","","","","","","2021-01-12"
"1","downloads","799","android","","","","","","","2021-01-12"
"1","downloads","747","android","","","","","","","2021-01-12"
"1","downloads","750","android","","","","","","","2021-01-12"
"1","downloads","752","android","","","","","","","2021-01-12"
"1","downloads","754","android","","","","","","","2021-01-12"
"1","downloads","756","android","","","","","","","2021-01-12"
"1","downloads","761","android","","","","","","","2021-01-12"
"1","downloads","762","android","","","","","","","2021-01-12"
"1","downloads","763","android","","","","","","","2021-01-12"
"1","downloads","765","android","","","","","","","2021-01-12"
"1","downloads","766","android","","","","","","","2021-01-12"
