"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"4","rides_completed","115310","ios","45-54","25","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","115632","ios","45-54","19","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","109963","ios","45-54","24","1","0","0","","2022-01-02"
"4","rides_completed","108844","ios","45-54","20","1","0","0","","2022-01-02"
"4","rides_completed","108332","ios","45-54","26","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","108455","ios","45-54","19","1","0","0","","2022-01-02"
"4","rides_completed","106117","ios","45-54","10","1","0","0","","2022-01-02"
"4","rides_completed","106350","ios","45-54","13","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","106631","ios","45-54","29","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","106597","ios","45-54","26","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","106287","ios","45-54","11","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","106654","ios","45-54","19","1","0","0","","2022-01-02"
"4","rides_completed","107966","ios","Unknown","24","1","0","0","","2022-01-02"
"4","rides_completed","106453","ios","Unknown","14","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","107278","ios","Unknown","18","1","0","0","","2022-01-02"
"4","rides_completed","107627","ios","Unknown","15","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","106246","ios","Unknown","20","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","106913","ios","Unknown","19","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","107108","ios","Unknown","12","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","106310","ios","Unknown","22","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","106114","ios","Unknown","24","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","107712","ios","Unknown","13","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","107419","ios","Unknown","13","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","107189","ios","Unknown","17","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","106187","ios","Unknown","20","1","0","0","","2022-01-02"
"4","rides_completed","107458","ios","Unknown","10","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","106834","ios","Unknown","13","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","107342","ios","Unknown","23","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","105971","ios","Unknown","29","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","106294","ios","Unknown","13","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","106283","ios","Unknown","16","1","0","0","","2022-01-02"
"4","rides_completed","111027","ios","Unknown","12","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","110430","ios","Unknown","12","1","0","0","","2022-01-02"
"4","rides_completed","110978","ios","Unknown","17","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","110594","ios","Unknown","27","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","110385","ios","Unknown","19","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","111309","ios","Unknown","24","1","0","0","","2022-01-02"
"4","rides_completed","111874","ios","Unknown","20","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","111039","ios","Unknown","13","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","111115","ios","Unknown","17","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","111616","ios","Unknown","26","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","110838","ios","Unknown","29","1","0","0","","2022-01-02"
"4","rides_completed","111948","ios","Unknown","24","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","101514","ios","Unknown","14","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","101052","ios","Unknown","13","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","100178","ios","Unknown","22","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","100737","ios","Unknown","20","1","0","0","","2022-01-02"
"4","rides_completed","100061","ios","Unknown","21","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","100012","ios","Unknown","11","1","0","0","","2022-01-02"
"4","rides_completed","101247","ios","Unknown","12","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","100879","ios","Unknown","20","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","100315","ios","Unknown","29","1","0","0","","2022-01-02"
"4","rides_completed","101106","ios","Unknown","20","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","100121","ios","Unknown","26","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","101212","ios","Unknown","16","1","0","0","","2022-01-02"
"4","rides_completed","105428","ios","Unknown","14","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","104093","ios","Unknown","15","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","105481","ios","Unknown","16","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","104528","ios","Unknown","13","1","0","0","","2022-01-02"
"4","rides_completed","104626","ios","Unknown","11","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","113081","ios","Unknown","15","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","112211","ios","Unknown","24","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","113102","ios","Unknown","26","1","0","0","","2022-01-02"
"4","rides_completed","113900","ios","Unknown","30","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","113592","ios","Unknown","13","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","114001","ios","Unknown","16","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","112487","ios","Unknown","19","1","0","0","","2022-01-02"
"4","rides_completed","112830","ios","Unknown","26","1","0","0","","2022-01-02"
"4","rides_completed","112666","ios","Unknown","29","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","113899","ios","Unknown","21","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","112684","ios","Unknown","29","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","113864","ios","Unknown","18","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","113441","ios","Unknown","11","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","116505","ios","Unknown","25","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","116768","ios","Unknown","28","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","116036","ios","Unknown","29","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","116839","ios","Unknown","18","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","117300","ios","Unknown","26","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","116607","ios","Unknown","28","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","116564","ios","Unknown","12","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","117343","ios","Unknown","28","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","116081","ios","Unknown","24","1","0","0","","2022-01-02"
"4","rides_completed","116630","ios","Unknown","14","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","117622","ios","Unknown","12","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","117575","ios","Unknown","19","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","116804","ios","Unknown","23","1","0","0","","2022-01-02"
"4","rides_completed","117574","ios","Unknown","24","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","117234","ios","Unknown","15","1","0","0","","2022-01-02"
"4","rides_completed","116654","ios","Unknown","25","1","0","0","","2022-01-02"
"4","rides_completed","116860","ios","Unknown","14","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","117536","ios","Unknown","27","1","0","0","","2022-01-02"
"4","rides_completed","116803","ios","Unknown","13","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","117513","ios","Unknown","22","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","117399","ios","Unknown","13","1","0","0","","2022-01-02"
"4","rides_completed","116512","ios","Unknown","29","1","0","0","","2022-01-02"
"4","rides_completed","117489","ios","Unknown","16","1","0","0","","2022-01-02"
"4","rides_completed","117508","ios","Unknown","15","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","116163","ios","Unknown","16","1","0","0","","2022-01-02"
"4","rides_completed","116340","ios","Unknown","16","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","116167","ios","Unknown","14","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","117133","ios","Unknown","26","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","117127","ios","Unknown","13","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","117617","ios","Unknown","17","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","117445","ios","Unknown","16","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","116212","ios","Unknown","22","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","116234","ios","Unknown","11","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","117042","ios","Unknown","21","1","0","0","","2022-01-02"
"4","rides_completed","116460","ios","Unknown","29","1","0","0","","2022-01-02"
"4","rides_completed","116770","ios","Unknown","23","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","117542","ios","Unknown","29","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","117484","ios","Unknown","17","1","0","0","","2022-01-02"
"4","rides_completed","116759","ios","Unknown","24","1","0","0","","2022-01-02"
"4","rides_completed","109353","ios","Unknown","25","1","0","0","","2022-01-02"
"4","rides_completed","109512","ios","Unknown","15","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","108784","ios","Unknown","27","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","108452","ios","Unknown","23","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","109751","ios","Unknown","13","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","108312","ios","Unknown","14","1","0","0","","2022-01-02"
"4","rides_completed","109849","ios","Unknown","26","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","108508","ios","Unknown","17","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","108639","ios","Unknown","11","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","103945","ios","Unknown","15","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","103486","ios","Unknown","21","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","103402","ios","Unknown","12","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","103477","ios","Unknown","14","1","0","0","","2022-01-02"
"4","rides_completed","103576","ios","Unknown","28","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","103709","ios","Unknown","18","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","102157","ios","Unknown","25","1","0","1","3.0000000000000000","2022-01-02"
"4","rides_completed","102220","ios","Unknown","10","1","0","1","1.00000000000000000000","2022-01-02"
"4","rides_completed","103879","ios","Unknown","29","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","103294","ios","Unknown","17","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","103830","ios","Unknown","17","1","0","0","","2022-01-02"
"4","rides_completed","115828","ios","Unknown","14","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","115623","ios","Unknown","15","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","115083","ios","Unknown","15","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","114279","ios","Unknown","18","1","0","0","","2022-01-02"
"4","rides_completed","115661","ios","Unknown","23","1","0","0","","2022-01-02"
"4","rides_completed","114952","ios","Unknown","25","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","115395","ios","Unknown","17","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","115530","ios","Unknown","15","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","114576","ios","Unknown","24","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","114757","ios","Unknown","20","1","0","1","2.0000000000000000","2022-01-02"
"4","rides_completed","115042","ios","Unknown","19","1","0","0","","2022-01-02"
"4","rides_completed","114173","ios","Unknown","30","1","0","0","","2022-01-02"
"4","rides_completed","115345","ios","Unknown","27","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","114348","ios","Unknown","22","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","115394","ios","Unknown","23","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","114899","ios","Unknown","13","1","0","0","","2022-01-02"
"4","rides_completed","115206","ios","Unknown","11","1","0","0","","2022-01-02"
"4","rides_completed","114194","ios","Unknown","27","1","0","0","","2022-01-02"
"4","rides_completed","116020","ios","Unknown","27","1","0","0","","2022-01-02"
"4","rides_completed","115224","ios","Unknown","11","1","0","1","5.0000000000000000","2022-01-02"
"4","rides_completed","115513","ios","Unknown","21","1","0","0","","2022-01-02"
"4","rides_completed","115311","ios","Unknown","26","1","0","0","","2022-01-02"
"4","rides_completed","115388","ios","Unknown","25","1","0","1","4.0000000000000000","2022-01-02"
"4","rides_completed","114089","ios","Unknown","14","1","0","0","","2022-01-02"
"4","rides_completed","114240","ios","Unknown","12","1","0","1","1.00000000000000000000","2022-01-02"
