"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","101640","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","101952","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104889","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104599","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104660","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","105350","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","105090","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104572","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104871","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104668","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","105032","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","105405","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104454","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104527","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","105135","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104995","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","105247","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","105105","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104701","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104750","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104832","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104941","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104617","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","105449","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104721","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104546","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104887","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","105224","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","105183","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103904","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103593","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104446","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103466","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103492","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103607","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103372","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104221","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104414","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103613","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104176","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103797","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104390","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103422","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104015","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104048","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103892","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104236","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103427","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103407","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104276","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103629","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104428","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103578","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","103977","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103412","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","104266","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","104239","ios","35-44","","1","1","","","2021-05-18"
"3","rides_requested","100748","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","100375","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","100926","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","101003","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102734","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102485","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","103311","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102891","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102917","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102532","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102987","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102590","ios","35-44","","1","0","","","2021-05-18"
"3","rides_requested","102943","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","102438","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105018","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105523","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104451","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104801","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105252","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105108","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","105526","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104773","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105288","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","106509","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105694","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","105958","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","106152","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","105674","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","106492","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","101793","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","100514","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","100395","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","100645","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","100941","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","100802","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","104234","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","103374","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","103921","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","104174","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104243","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","103358","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","104207","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104161","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104339","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","104130","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","103647","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","103843","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104317","ios","45-54","","1","0","","","2021-05-18"
"3","rides_requested","104086","ios","45-54","","1","1","","","2021-05-18"
"3","rides_requested","104117","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104318","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103932","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103778","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104046","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103350","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","103406","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104198","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103480","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104191","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103863","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104422","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104247","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","103755","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104331","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104066","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104001","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103933","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104165","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","103827","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","104116","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104249","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","104420","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","103674","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105683","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105860","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106217","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106317","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105665","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106145","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105931","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105849","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105939","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105554","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105912","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106523","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106188","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105880","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105685","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106102","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106496","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106193","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105619","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106345","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105956","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105779","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106250","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106284","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106326","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105787","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106203","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106476","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105985","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106422","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","105585","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106269","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106073","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106212","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","105848","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106443","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106063","ios","Unknown","","1","0","","","2021-05-18"
"3","rides_requested","106047","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","106009","ios","Unknown","","1","1","","","2021-05-18"
"3","rides_requested","102499","ios","Unknown","","1","0","","","2021-05-18"
